Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-12 00:00:00,3.921875,VBYM C 108.25 12/22/2025 C 108.25,2025-12-22 00:00:00,0.03623,112.171875,108.25,C,0.088177504,0.991785984,0.003856911,0.012233382,-0.001050028,0.029405022,1000.0000,CBoT 10y Monday Call Options C 108.25 Dec-2025,VBYM C 108.25 12/22/2025,USD,0,-0.005521779,-0.002467086,0.002532928,-0.020498856,0.007696509,0.002507367,0.000837613,VY4W10825L25
2025-12-11 00:00:00,4.203125,VBYM C 108.25 12/22/2025 C 108.25,2025-12-22 00:00:00,0.036223,112.453125,108.25,C,0.091020532,0.991128648,0.00431108,0.012035639,-0.001122985,0.032322541,1000.0000,CBoT 10y Monday Call Options C 108.25 Dec-2025,VBYM C 108.25 12/22/2025,USD,0,-0.005645681,-0.002360236,0.002434147,-0.018422653,0.007154869,0.002665728,0.000823477,VY4W10825L25
2025-12-10 00:00:00,3.96875,VBYM C 108.25 12/22/2025 C 108.25,2025-12-22 00:00:00,0.03625,112.21875,108.25,C,0.083256883,0.990456519,0.004800283,0.013436296,-0.001056551,0.035236798,1000.0000,CBoT 10y Monday Call Options C 108.25 Dec-2025,VBYM C 108.25 12/22/2025,USD,0,-0.006500187,-0.00287517,0.002353306,-0.021296125,0.008491744,0.003164659,0.001022086,VY4W10825L25
2025-12-09 00:00:00,3.84375,VBYM C 108.25 12/22/2025 C 108.25,2025-12-22 00:00:00,0.036278,112.09375,108.25,C,0.078292573,0.989798384,0.005293346,0.014544801,-0.001018044,0.0381473,1000.0000,CBoT 10y Monday Call Options C 108.25 Dec-2025,VBYM C 108.25 12/22/2025,USD,0,-0.007243193,-0.003302964,0.002279486,-0.023318196,0.009530047,0.003629743,0.001194476,VY4W10825L25
2025-12-17 00:00:00,0.001,VBYM P 108.25 12/22/2025 P 108.25,2025-12-22 00:00:00,0.03607,112.421875,108.25,P,0.114022583,-0.002252875,0.000977005,0.004707424,-0.000725603,-3.4835E-05,1000.0000,CBoT 10y Monday Call Options P 108.25 Dec-2025,VBYM P 108.25 12/22/2025,USD,0,-0.00175095,-0.000925125,0.001996256,-0.010018447,0.00326239,0.000654367,0.000288619,VY4W10825X25
2025-12-16 00:00:00,0.001,VBYM P 108.25 12/22/2025 P 108.25,2025-12-22 00:00:00,0.036157,112.515625,108.25,P,0.106160842,-0.00221032,0.001061267,0.004532619,-0.000647407,-4.10522E-05,1000.0000,CBoT 10y Monday Call Options P 108.25 Dec-2025,VBYM P 108.25 12/22/2025,USD,0,-0.001852165,-0.001056909,0.001638343,-0.009478201,0.003392797,0.000760507,0.000362677,VY4W10825X25
2025-12-15 00:00:00,0.001,VBYM P 108.25 12/22/2025 P 108.25,2025-12-22 00:00:00,0.036259,112.28125,108.25,P,0.093481538,-0.002319922,0.001212106,0.00498947,-0.00057849,-5.01603E-05,1000.0000,CBoT 10y Monday Call Options P 108.25 Dec-2025,VBYM P 108.25 12/22/2025,USD,0,-0.002186125,-0.001396673,0.001459501,-0.010910068,0.004181086,0.000962274,0.000512311,VY4W10825X25
2025-12-12 00:00:00,0.001,VBYM P 108.25 12/22/2025 P 108.25,2025-12-22 00:00:00,0.03623,112.171875,108.25,P,0.076328976,-0.002375013,0.001526878,0.005227298,-0.000438146,-7.33082E-05,1000.0000,CBoT 10y Monday Call Options P 108.25 Dec-2025,VBYM P 108.25 12/22/2025,USD,0,-0.002727714,-0.002119308,0.001040783,-0.011680628,0.005327205,0.001429819,0.000924418,VY4W10825X25
2025-12-11 00:00:00,0.001,VBYM P 108.25 12/22/2025 P 108.25,2025-12-22 00:00:00,0.036223,112.453125,108.25,P,0.077388892,-0.002238293,0.001522546,0.004647123,-0.000408335,-7.62091E-05,1000.0000,CBoT 10y Monday Call Options P 108.25 Dec-2025,VBYM P 108.25 12/22/2025,USD,0,-0.002566149,-0.002001097,0.000902466,-0.009830818,0.004753485,0.001423799,0.000927176,VY4W10825X25
2025-12-10 00:00:00,0.001,VBYM P 108.25 12/22/2025 P 108.25,2025-12-22 00:00:00,0.03625,112.21875,108.25,P,0.070418174,-0.00235094,0.001687247,0.005122678,-0.000377142,-8.71427E-05,1000.0000,CBoT 10y Monday Call Options P 108.25 Dec-2025,VBYM P 108.25 12/22/2025,USD,0,-0.002932679,-0.002477152,0.000860241,-0.01133946,0.005675579,0.001686595,0.00118619,VY4W10825X25
2025-12-09 00:00:00,0.001,VBYM P 108.25 12/22/2025 P 108.25,2025-12-22 00:00:00,0.036278,112.09375,108.25,P,0.06576234,-0.00241606,0.001823943,0.005408062,-0.00035093,-9.69238E-05,1000.0000,CBoT 10y Monday Call Options P 108.25 Dec-2025,VBYM P 108.25 12/22/2025,USD,0,-0.003209234,-0.002879047,0.000811478,-0.012277487,0.006364095,0.001912897,0.001426486,VY4W10825X25
2025-12-17 00:00:00,4.015625,VBYM C 108.5 12/22/2025 C 108.5,2025-12-22 00:00:00,0.03607,112.421875,108.5,C,0.213037866,0.924119883,0.018683131,0.050690699,-0.037013719,0.013681589,1000.0000,CBoT 10y Monday Call Options C 108.5 Dec-2025,VBYM C 108.5 12/22/2025,USD,0,-0.009415289,-4.5049E-06,0.020149454,-0.029204725,0.002749504,0.001779688,-8.12371E-05,VY4W1085L25
2025-12-16 00:00:00,4.015625,VBYM C 108.5 12/22/2025 C 108.5,2025-12-22 00:00:00,0.036157,112.515625,108.5,C,0.109665191,0.994633666,0.002068482,0.00876715,-0.001017982,0.017736352,1000.0000,CBoT 10y Monday Call Options C 108.5 Dec-2025,VBYM C 108.5 12/22/2025,USD,0,-0.003260012,-0.001389784,0.003077777,-0.016160011,0.005109634,0.001218852,0.000409072,VY4W1085L25
2025-12-15 00:00:00,3.78125,VBYM C 108.5 12/22/2025 C 108.5,2025-12-22 00:00:00,0.036259,112.28125,108.5,C,0.097374567,0.993877479,0.002512214,0.010271975,-0.000989552,0.020676358,1000.0000,CBoT 10y Monday Call Options C 108.5 Dec-2025,VBYM C 108.5 12/22/2025,USD,0,-0.004046675,-0.001848545,0.002913326,-0.019401963,0.006459193,0.001602717,0.000568409,VY4W1085L25
2025-12-12 00:00:00,3.671875,VBYM C 108.5 12/22/2025 C 108.5,2025-12-22 00:00:00,0.03623,112.171875,108.5,C,0.082461912,0.991776517,0.003881016,0.013096381,-0.000983096,0.029473213,1000.0000,CBoT 10y Monday Call Options C 108.5 Dec-2025,VBYM C 108.5 12/22/2025,USD,0,-0.005912455,-0.002825027,0.002536206,-0.023461422,0.008810566,0.002684251,0.000958864,VY4W1085L25
2025-12-11 00:00:00,3.953125,VBYM C 108.5 12/22/2025 C 108.5,2025-12-22 00:00:00,0.036223,112.453125,108.5,C,0.085508491,0.991118437,0.004334024,0.012826241,-0.001056193,0.032397524,1000.0000,CBoT 10y Monday Call Options C 108.5 Dec-2025,VBYM C 108.5 12/22/2025,USD,0,-0.006017732,-0.002678243,0.002437302,-0.020894233,0.008116398,0.002840841,0.000934151,VY4W1085L25
2025-12-10 00:00:00,3.71875,VBYM C 108.5 12/22/2025 C 108.5,2025-12-22 00:00:00,0.03625,112.21875,108.5,C,0.077922857,0.990445525,0.004829508,0.014372596,-0.000989999,0.035318563,1000.0000,CBoT 10y Monday Call Options C 108.5 Dec-2025,VBYM C 108.5 12/22/2025,USD,0,-0.006954557,-0.003287101,0.002356362,-0.024334555,0.009705298,0.003385192,0.001168162,VY4W1085L25
2025-12-09 00:00:00,3.59375,VBYM C 108.5 12/22/2025 C 108.5,2025-12-22 00:00:00,0.036278,112.09375,108.5,C,0.07311638,0.989786627,0.005328085,0.015592442,-0.000951832,0.038235841,1000.0000,CBoT 10y Monday Call Options C 108.5 Dec-2025,VBYM C 108.5 12/22/2025,USD,0,-0.007766513,-0.00379279,0.002282451,-0.026761918,0.010939772,0.003891194,0.00137118,VY4W1085L25
2025-12-17 00:00:00,0.001,VBYM P 108.5 12/22/2025 P 108.5,2025-12-22 00:00:00,0.03607,112.421875,108.5,P,0.107695998,-0.002375314,0.001029281,0.005228602,-0.000722282,-3.67211E-05,1000.0000,CBoT 10y Monday Call Options P 108.5 Dec-2025,VBYM P 108.5 12/22/2025,USD,0,-0.001933668,-0.001064935,0.002082249,-0.011711102,0.003785399,0.000718347,0.000329214,VY4W1085X25
2025-12-16 00:00:00,0.001,VBYM P 108.5 12/22/2025 P 108.5,2025-12-22 00:00:00,0.036157,112.515625,108.5,P,0.10039569,-0.002327786,0.001117522,0.005023053,-0.000644069,-4.32258E-05,1000.0000,CBoT 10y Monday Call Options P 108.5 Dec-2025,VBYM P 108.5 12/22/2025,USD,0,-0.002041127,-0.001213071,0.001707439,-0.011042408,0.003924302,0.00083323,0.000412583,VY4W1085X25
2025-12-15 00:00:00,0.001,VBYM P 108.5 12/22/2025 P 108.5,2025-12-22 00:00:00,0.036259,112.28125,108.5,P,0.088119756,-0.002450444,0.001281513,0.005561843,-0.000574972,-5.29731E-05,1000.0000,CBoT 10y Monday Call Options P 108.5 Dec-2025,VBYM P 108.5 12/22/2025,USD,0,-0.002422366,-0.00161524,0.001524459,-0.012821595,0.00487574,0.00105965,0.000586848,VY4W1085X25
2025-12-12 00:00:00,0.001,VBYM P 108.5 12/22/2025 P 108.5,2025-12-22 00:00:00,0.03623,112.171875,108.5,P,0.071832899,-0.002512404,0.001620922,0.005844334,-0.000434933,-7.75386E-05,1000.0000,CBoT 10y Monday Call Options P 108.5 Dec-2025,VBYM P 108.5 12/22/2025,USD,0,-0.003030882,-0.002460402,0.001088336,-0.013787936,0.006238081,0.001578563,0.001062618,VY4W1085X25
2025-12-11 00:00:00,0.001,VBYM P 108.5 12/22/2025 P 108.5,2025-12-22 00:00:00,0.036223,112.453125,108.5,P,0.073125853,-0.002359025,0.001610204,0.005157662,-0.000405494,-8.03094E-05,1000.0000,CBoT 10y Monday Call Options P 108.5 Dec-2025,VBYM P 108.5 12/22/2025,USD,0,-0.002831905,-0.002301217,0.000941063,-0.011478683,0.005509631,0.00156197,0.001056623,VY4W1085X25
2025-12-10 00:00:00,0.001,VBYM P 108.5 12/22/2025 P 108.5,2025-12-22 00:00:00,0.03625,112.21875,108.5,P,0.066317716,-0.002485312,0.001792346,0.005719937,-0.000374264,-9.21142E-05,1000.0000,CBoT 10y Monday Call Options P 108.5 Dec-2025,VBYM P 108.5 12/22/2025,USD,0,-0.003254688,-0.002871023,0.000899101,-0.013359476,0.006634026,0.001859965,0.001361449,VY4W1085X25
2025-12-09 00:00:00,0.001,VBYM P 108.5 12/22/2025 P 108.5,2025-12-22 00:00:00,0.036278,112.09375,108.5,P,0.061812482,-0.002558705,0.001943332,0.006059949,-0.000348091,-0.000102639,1000.0000,CBoT 10y Monday Call Options P 108.5 Dec-2025,VBYM P 108.5 12/22/2025,USD,0,-0.003573344,-0.003352052,0.000849274,-0.014540538,0.007475442,0.002115968,0.001644035,VY4W1085X25
2025-12-17 00:00:00,3.765625,VBYM C 108.75 12/22/2025 C 108.75,2025-12-22 00:00:00,0.03607,112.421875,108.75,C,0.202371692,0.920836372,0.019296397,0.055119692,-0.03646534,0.013665267,1000.0000,CBoT 10y Monday Call Options C 108.75 Dec-2025,VBYM C 108.75 12/22/2025,USD,0,-0.010082099,2.57326E-05,0.020494314,-0.032901118,0.00295603,0.001875569,-9.59138E-05,VY4W10875L25
2025-12-16 00:00:00,3.765625,VBYM C 108.75 12/22/2025 C 108.75,2025-12-22 00:00:00,0.036157,112.515625,108.75,C,0.1027201,0.994627491,0.002080251,0.009370678,-0.000954607,0.017777332,1000.0000,CBoT 10y Monday Call Options C 108.75 Dec-2025,VBYM C 108.75 12/22/2025,USD,0,-0.003485026,-0.001586286,0.003081713,-0.018437086,0.005830638,0.001302757,0.000466797,VY4W10875L25
2025-12-15 00:00:00,3.53125,VBYM C 108.75 12/22/2025 C 108.75,2025-12-22 00:00:00,0.036259,112.28125,108.75,C,0.09083248,0.993870427,0.00252899,0.011024473,-0.000924129,0.020724148,1000.0000,CBoT 10y Monday Call Options C 108.75 Dec-2025,VBYM C 108.75 12/22/2025,USD,0,-0.004343891,-0.002127414,0.002917062,-0.022319056,0.007431675,0.001720128,0.000653991,VY4W10875L25
2025-12-12 00:00:00,3.421875,VBYM C 108.75 12/22/2025 C 108.75,2025-12-22 00:00:00,0.03623,112.171875,108.75,C,0.076759496,0.991767046,0.003909591,0.014085498,-0.000916164,0.029541401,1000.0000,CBoT 10y Monday Call Options C 108.75 Dec-2025,VBYM C 108.75 12/22/2025,USD,0,-0.006360222,-0.003265076,0.00253948,-0.027102662,0.010179968,0.002886983,0.001107905,VY4W10875L25
2025-12-11 00:00:00,3.703125,VBYM C 108.75 12/22/2025 C 108.75,2025-12-22 00:00:00,0.036223,112.453125,108.75,C,0.080009155,0.991108227,0.004360747,0.013723604,-0.000989401,0.032472505,1000.0000,CBoT 10y Monday Call Options C 108.75 Dec-2025,VBYM C 108.75 12/22/2025,USD,0,-0.006440024,-0.003063529,0.002440454,-0.023887936,0.009281167,0.003039599,0.001068218,VY4W10875L25
2025-12-10 00:00:00,3.46875,VBYM C 108.75 12/22/2025 C 108.75,2025-12-22 00:00:00,0.03625,112.21875,108.75,C,0.072601124,0.99043453,0.004864045,0.015443872,-0.000923447,0.035400323,1000.0000,CBoT 10y Monday Call Options C 108.75 Dec-2025,VBYM C 108.75 12/22/2025,USD,0,-0.007474429,-0.003792218,0.002359415,-0.02805936,0.011193145,0.003637514,0.001347256,VY4W10875L25
2025-12-09 00:00:00,3.34375,VBYM C 108.75 12/22/2025 C 108.75,2025-12-22 00:00:00,0.036278,112.09375,108.75,C,0.067952118,0.989774867,0.005369484,0.016796756,-0.00088562,0.038324375,1000.0000,CBoT 10y Monday Call Options C 108.75 Dec-2025,VBYM C 108.75 12/22/2025,USD,0,-0.008368096,-0.004397682,0.002285413,-0.03101346,0.01268037,0.004191742,0.001589358,VY4W10875L25
2025-12-17 00:00:00,0.001,VBYM P 108.75 12/22/2025 P 108.75,2025-12-22 00:00:00,0.03607,112.421875,108.75,P,0.101352499,-0.002512717,0.001088214,0.00584577,-0.000718706,-3.88378E-05,1000.0000,CBoT 10y Monday Call Options P 108.75 Dec-2025,VBYM P 108.75 12/22/2025,USD,0,-0.002148575,-0.001236327,0.002177387,-0.013823835,0.004432627,0.000793075,0.00037843,VY4W10875X25
2025-12-16 00:00:00,0.001,VBYM P 108.75 12/22/2025 P 108.75,2025-12-22 00:00:00,0.036157,112.515625,108.75,P,0.094615895,-0.002459259,0.001180861,0.005601578,-0.00064049,-4.56588E-05,1000.0000,CBoT 10y Monday Call Options P 108.75 Dec-2025,VBYM P 108.75 12/22/2025,USD,0,-0.002262564,-0.001403648,0.00178371,-0.01298503,0.004578909,0.000917872,0.000472837,VY4W10875X25
2025-12-15 00:00:00,0.001,VBYM P 108.75 12/22/2025 P 108.75,2025-12-22 00:00:00,0.036259,112.28125,108.75,P,0.082742501,-0.002597541,0.001360412,0.006243813,-0.000571189,-5.61434E-05,1000.0000,CBoT 10y Monday Call Options P 108.75 Dec-2025,VBYM P 108.75 12/22/2025,USD,0,-0.002701854,-0.001885105,0.001596586,-0.015226684,0.005741944,0.001174015,0.000677813,VY4W10875X25
2025-12-12 00:00:00,0.001,VBYM P 108.75 12/22/2025 P 108.75,2025-12-22 00:00:00,0.03623,112.171875,108.75,P,0.067323045,-0.002667789,0.001728765,0.006583276,-0.000431482,-8.23242E-05,1000.0000,CBoT 10y Monday Call Options P 108.75 Dec-2025,VBYM P 108.75 12/22/2025,USD,0,-0.003391293,-0.002884056,0.001141296,-0.016457019,0.007381092,0.001754063,0.001232205,VY4W10875X25
2025-12-11 00:00:00,0.001,VBYM P 108.75 12/22/2025 P 108.75,2025-12-22 00:00:00,0.036223,112.453125,108.75,P,0.068851609,-0.002494392,0.001709796,0.005761441,-0.00040246,-8.49078E-05,1000.0000,CBoT 10y Monday Call Options P 108.75 Dec-2025,VBYM P 108.75 12/22/2025,USD,0,-0.003144089,-0.002668573,0.000983732,-0.01353201,0.006443854,0.001723159,0.00121334,VY4W10875X25
2025-12-10 00:00:00,0.001,VBYM P 108.75 12/22/2025 P 108.75,2025-12-22 00:00:00,0.03625,112.21875,108.75,P,0.06220501,-0.002637049,0.001912952,0.006433607,-0.000371177,-9.773E-05,1000.0000,CBoT 10y Monday Call Options P 108.75 Dec-2025,VBYM P 108.75 12/22/2025,USD,0,-0.003636689,-0.003358965,0.000942323,-0.015910601,0.007833428,0.00206411,0.001575998,VY4W10875X25
2025-12-09 00:00:00,0.001,VBYM P 108.75 12/22/2025 P 108.75,2025-12-22 00:00:00,0.036278,112.09375,108.75,P,0.057849988,-0.002720458,0.002081209,0.006843624,-0.00034504,-0.000109122,1000.0000,CBoT 10y Monday Call Options P 108.75 Dec-2025,VBYM P 108.75 12/22/2025,USD,0,-0.004007783,-0.003942165,0.000891461,-0.017421212,0.008876634,0.002356395,0.001912086,VY4W10875X25
2025-12-17 00:00:00,3.515625,VBYM C 109 12/22/2025 C 109,2025-12-22 00:00:00,0.03607,112.421875,109,C,0.191624028,0.917196247,0.019964713,0.060234601,-0.035881038,0.013643453,1000.0000,CBoT 10y Monday Call Options C 109 Dec-2025,VBYM C 109 12/22/2025,USD,0,-0.010834438,6.61701E-05,0.020852026,-0.037316072,0.003178241,0.001980773,-0.000113797,VY4W109L25
2025-12-16 00:00:00,3.515625,VBYM C 109 12/22/2025 C 109,2025-12-22 00:00:00,0.036157,112.515625,109,C,0.095790977,0.994621313,0.002094104,0.010060054,-0.000891232,0.017818311,1000.0000,CBoT 10y Monday Call Options C 109 Dec-2025,VBYM C 109 12/22/2025,USD,0,-0.003742046,-0.001826625,0.003085646,-0.021221542,0.006712375,0.001398597,0.000537392,VY4W109L25
2025-12-15 00:00:00,3.28125,VBYM C 109 12/22/2025 C 109,2025-12-22 00:00:00,0.036259,112.28125,109,C,0.084305432,0.99386337,0.002549061,0.011891652,-0.000858705,0.020771937,1000.0000,CBoT 10y Monday Call Options C 109 Dec-2025,VBYM C 109 12/22/2025,USD,0,-0.004686402,-0.002473061,0.002920796,-0.025933882,0.008636872,0.00185543,0.000760054,VY4W109L25
2025-12-12 00:00:00,3.171875,VBYM C 109 12/22/2025 C 109,2025-12-22 00:00:00,0.03623,112.171875,109,C,0.071070189,0.991757569,0.003944073,0.015230552,-0.000849231,0.029609585,1000.0000,CBoT 10y Monday Call Options C 109 Dec-2025,VBYM C 109 12/22/2025,USD,0,-0.006878579,-0.00381425,0.002542752,-0.031645745,0.011888705,0.003121674,0.001293879,VY4W109L25
2025-12-11 00:00:00,3.453125,VBYM C 109 12/22/2025 C 109,2025-12-22 00:00:00,0.036223,112.453125,109,C,0.074522465,0.991098014,0.004392365,0.014750918,-0.000922608,0.032547481,1000.0000,CBoT 10y Monday Call Options C 109 Dec-2025,VBYM C 109 12/22/2025,USD,0,-0.006923469,-0.003536374,0.002443603,-0.027561051,0.01071042,0.003267138,0.001232728,VY4W109L25
2025-12-10 00:00:00,3.21875,VBYM C 109 12/22/2025 C 109,2025-12-22 00:00:00,0.03625,112.21875,109,C,0.067291628,0.99042353,0.004905578,0.016681579,-0.000856894,0.035482077,1000.0000,CBoT 10y Monday Call Options C 109 Dec-2025,VBYM C 109 12/22/2025,USD,0,-0.008075065,-0.004420726,0.002362465,-0.032692851,0.01304415,0.003929034,0.001570063,VY4W109L25
2025-12-09 00:00:00,3.09375,VBYM C 109 12/22/2025 C 109,2025-12-22 00:00:00,0.036278,112.09375,109,C,0.062799729,0.9897631,0.005419736,0.01819573,-0.000819407,0.038412899,1000.0000,CBoT 10y Monday Call Options C 109 Dec-2025,VBYM C 109 12/22/2025,USD,0,-0.009066912,-0.005156491,0.002288373,-0.036345393,0.014863513,0.004540865,0.001863008,VY4W109L25
2025-12-17 00:00:00,0.001,VBYM P 109 12/22/2025 P 109,2025-12-22 00:00:00,0.03607,112.421875,109,P,0.094989529,-0.002668115,0.001155235,0.00658487,-0.000714835,-4.12318E-05,1000.0000,CBoT 10y Monday Call Options P 109 Dec-2025,VBYM P 109 12/22/2025,USD,0,-0.002404061,-0.001449203,0.002283342,-0.016499787,0.005244801,0.000881244,0.000438824,VY4W109X25
2025-12-16 00:00:00,0.001,VBYM P 109 12/22/2025 P 109,2025-12-22 00:00:00,0.036157,112.515625,109,P,0.088819245,-0.002607501,0.001252781,0.006291366,-0.000636634,-4.84023E-05,1000.0000,CBoT 10y Monday Call Options P 109 Dec-2025,VBYM P 109 12/22/2025,USD,0,-0.002524714,-0.001639149,0.001868435,-0.015431496,0.00539589,0.001017346,0.000546429,VY4W109X25
2025-12-15 00:00:00,0.001,VBYM P 109 12/22/2025 P 109,2025-12-22 00:00:00,0.036259,112.28125,109,P,0.077347416,-0.002764711,0.001450983,0.007066268,-0.000567102,-5.97467E-05,1000.0000,CBoT 10y Monday Call Options P 109 Dec-2025,VBYM P 109 12/22/2025,USD,0,-0.003036339,-0.002223033,0.001677247,-0.018300886,0.00683837,0.001309807,0.000790279,VY4W109X25
2025-12-12 00:00:00,0.001,VBYM P 109 12/22/2025 P 109,2025-12-22 00:00:00,0.03623,112.171875,109,P,0.062797307,-0.002845093,0.001853785,0.007479674,-0.000427755,-8.77864E-05,1000.0000,CBoT 10y Monday Call Options P 109 Dec-2025,VBYM P 109 12/22/2025,USD,0,-0.003825031,-0.003418174,0.001200726,-0.019894756,0.008838397,0.001963546,0.001443185,VY4W109X25
2025-12-11 00:00:00,0.001,VBYM P 109 12/22/2025 P 109,2025-12-22 00:00:00,0.036223,112.453125,109,P,0.064564466,-0.00264733,0.001824018,0.006483431,-0.000399204,-9.01046E-05,1000.0000,CBoT 10y Monday Call Options P 109 Dec-2025,VBYM P 109 12/22/2025,USD,0,-0.003514693,-0.003124053,0.001031211,-0.016127676,0.007613999,0.001913087,0.001405342,VY4W109X25
2025-12-10 00:00:00,0.015625,VBYM P 109 12/22/2025 P 109,2025-12-22 00:00:00,0.03625,112.21875,109,P,0.082002747,-0.024694785,0.011862043,0.034661402,-0.003776367,-0.000916541,1000.0000,CBoT 10y Monday Call Options P 109 Dec-2025,VBYM P 109 12/22/2025,USD,0,-0.013751579,-0.003057563,0.004696161,-0.045800427,0.013427754,0.005497459,0.000556994,VY4W109X25
2025-12-09 00:00:00,0.001,VBYM P 109 12/22/2025 P 109,2025-12-22 00:00:00,0.036278,112.09375,109,P,0.053872917,-0.002905592,0.002242308,0.007798491,-0.000341745,-0.000116547,1000.0000,CBoT 10y Monday Call Options P 109 Dec-2025,VBYM P 109 12/22/2025,USD,0,-0.004532807,-0.004689957,0.000938925,-0.021152848,0.010672873,0.002644518,0.002247131,VY4W109X25
2025-12-17 00:00:00,3.265625,VBYM C 109.25 12/22/2025 C 109.25,2025-12-22 00:00:00,0.03607,112.421875,109.25,C,0.18078463,0.91313297,0.020696836,0.066196871,-0.035255588,0.013615123,1000.0000,CBoT 10y Monday Call Options C 109.25 Dec-2025,VBYM C 109.25 12/22/2025,USD,0,-0.011689097,0.000120514,0.021222329,-0.042646712,0.00341412,0.002096617,-0.000135789,VY4W10925L25
2025-12-16 00:00:00,3.265625,VBYM C 109.25 12/22/2025 C 109.25,2025-12-22 00:00:00,0.036157,112.515625,109.25,C,0.088877748,0.99461513,0.002110694,0.010854995,-0.000827856,0.017859291,1000.0000,CBoT 10y Monday Call Options C 109.25 Dec-2025,VBYM C 109.25 12/22/2025,USD,0,-0.004038422,-0.002124795,0.003089576,-0.024675283,0.007806145,0.001509111,0.000624962,VY4W10925L25
2025-12-15 00:00:00,3.03125,VBYM C 109.25 12/22/2025 C 109.25,2025-12-22 00:00:00,0.036259,112.28125,109.25,C,0.077793354,0.993856304,0.002573542,0.012901891,-0.000793281,0.020819725,1000.0000,CBoT 10y Monday Call Options C 109.25 Dec-2025,VBYM C 109.25 12/22/2025,USD,0,-0.005085415,-0.002908514,0.002924526,-0.030486896,0.010155002,0.002013051,0.000893655,VY4W10925L25
2025-12-12 00:00:00,2.921875,VBYM C 109.25 12/22/2025 C 109.25,2025-12-22 00:00:00,0.03623,112.171875,109.25,C,0.065393931,0.991748083,0.003986524,0.016571575,-0.000782297,0.029677764,1000.0000,CBoT 10y Monday Call Options C 109.25 Dec-2025,VBYM C 109.25 12/22/2025,USD,0,-0.007485645,-0.004511637,0.00254602,-0.037413516,0.014058282,0.003396526,0.00153001,VY4W10925L25
2025-12-11 00:00:00,3.203125,VBYM C 109.25 12/22/2025 C 109.25,2025-12-22 00:00:00,0.036223,112.453125,109.25,C,0.069048362,0.991087796,0.004430439,0.015938611,-0.000855814,0.032622453,1000.0000,CBoT 10y Monday Call Options C 109.25 Dec-2025,VBYM C 109.25 12/22/2025,USD,0,-0.007482385,-0.004125301,0.00244675,-0.032134734,0.012490275,0.003530196,0.001437592,VY4W10925L25
2025-12-10 00:00:00,2.984375,VBYM C 109.25 12/22/2025 C 109.25,2025-12-22 00:00:00,0.03625,112.21875,109.25,C,0.07923071,0.968342972,0.014084744,0.042739207,-0.004085142,0.034744335,1000.0000,CBoT 10y Monday Call Options C 109.25 Dec-2025,VBYM C 109.25 12/22/2025,USD,0,-0.016167288,-0.003010326,0.005433445,-0.055735625,0.015030382,0.006163034,0.000375654,VY4W10925L25
2025-12-09 00:00:00,2.859375,VBYM C 109.25 12/22/2025 C 109.25,2025-12-22 00:00:00,0.036278,112.09375,109.25,C,0.073596086,0.967097169,0.015098179,0.045627245,-0.003765596,0.037591243,1000.0000,CBoT 10y Monday Call Options C 109.25 Dec-2025,VBYM C 109.25 12/22/2025,USD,0,-0.017790655,-0.003421334,0.005131978,-0.061005041,0.016837467,0.006989141,0.000401527,VY4W10925L25
