Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-10-31 00:00:00,0.001,TYWM P 109.5 11/12/2025 P 109.5,2025-11-12 00:00:00,0.03791,112.671875,109.5,P,0.057069197,-0.002845173,0.002092566,0.007479972,-0.000367192,-0.000105862,1000.0000,CBoT 10y Wednesday Call Options P 109.5 Nov-2025,TYWM P 109.5 11/12/2025,USD,0,-0.004208887,-0.00413845,0.001000529,-0.019984355,0.0097687,0.002377284,0.001922496,WY2W1095W25^K25
2025-10-30 00:00:00,0.001,TYWM P 109.5 11/12/2025 P 109.5,2025-11-12 00:00:00,0.037763,112.703125,109.5,P,0.055310021,-0.002821616,0.002184163,0.007357593,-0.000343215,-0.000113794,1000.0000,CBoT 10y Wednesday Call Options P 109.5 Nov-2025,TYWM P 109.5 11/12/2025,USD,0,-0.004314323,-0.004388363,0.000917498,-0.019505792,0.009939045,0.002539501,0.002125675,WY2W1095W25^K25
2025-11-11 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.037435,113.03125,110,P,0.189022303,-0.002957132,0.000542796,0.00807525,-0.00099999,-9.18396E-06,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.001310244,-0.000384391,0.012382967,-0.022464538,0.00316227,0.000213369,5.13495E-05,WY2W110W25^K25
2025-11-10 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.037618,112.6875,110,P,0.120120643,-0.003272579,0.000855696,0.009873716,-0.000989907,-2.02601E-05,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.002232067,-0.000997131,0.006702597,-0.030192513,0.005899509,0.000506267,0.000184156,WY2W110W25^K25
2025-11-07 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.037525,112.859375,110,P,0.080269124,-0.003106133,0.00135252,0.008902409,-0.000704779,-4.81666E-05,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.003206432,-0.002180183,0.002573456,-0.025927013,0.008087108,0.001158915,0.00064411,WY2W110W25^K25
2025-11-06 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.03751,112.828125,110,P,0.072565046,-0.003134955,0.001518346,0.009067017,-0.000624204,-5.83265E-05,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.003572512,-0.002678862,0.002160007,-0.026634913,0.00908527,0.00141249,0.000865172,WY2W110W25^K25
2025-11-05 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.037705,112.328125,110,P,0.056535455,-0.003690317,0.001972228,0.012530335,-0.000547621,-7.974E-05,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.005206224,-0.004745305,0.002102021,-0.042872554,0.015324862,0.002169618,0.001594896,WY2W110W25^K25
2025-11-04 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.037703,112.78125,110,P,0.061919397,-0.003179248,0.001832958,0.009322887,-0.000503908,-7.88596E-05,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.004232735,-0.003702417,0.001637724,-0.027747376,0.010900375,0.001928304,0.001376332,WY2W110W25^K25
2025-11-03 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.03777,112.671875,110,P,0.056337381,-0.003288232,0.002045042,0.009967524,-0.000456959,-9.16854E-05,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.004776124,-0.004541019,0.001494517,-0.030614698,0.012677048,0.002296168,0.001776891,WY2W110W25^K25
2025-10-31 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.03791,112.671875,110,P,0.048791156,-0.003288053,0.002467369,0.009966402,-0.000359526,-0.000122342,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.005514196,-0.006053094,0.001120675,-0.030609305,0.014635002,0.003061017,0.00273484,WY2W110W25^K25
2025-10-30 00:00:00,0.001,TYWM P 110 11/12/2025 P 110,2025-11-12 00:00:00,0.037763,112.703125,110,P,0.047363566,-0.003256035,0.002575784,0.009774801,-0.000335999,-0.000131324,1000.0000,CBoT 10y Wednesday Call Options P 110 Nov-2025,TYWM P 110 11/12/2025,USD,0,-0.005637055,-0.006394837,0.001026552,-0.02974752,0.014830265,0.003261738,0.003013812,WY2W110W25^K25
2025-11-11 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.037435,113.03125,110.5,P,0.160363719,-0.003441501,0.000624699,0.010910223,-0.00099999,-1.06834E-05,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.00173888,-0.000572262,0.013942314,-0.035124404,0.004829533,0.000278024,7.42139E-05,WY2W1105W25^K25
2025-11-10 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.037618,112.6875,110.5,P,0.099632659,-0.003887667,0.001009146,0.013894149,-0.000988205,-2.4057E-05,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.003076047,-0.001562857,0.007661468,-0.050139892,0.009530017,0.000682954,0.000278633,WY2W1105W25^K25
2025-11-07 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.037525,112.859375,110.5,P,0.067384475,-0.003649776,0.001596479,0.012258708,-0.000693702,-5.65765E-05,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.004331049,-0.003324886,0.002918079,-0.041696255,0.012679393,0.001534789,0.00095114,WY2W1105W25^K25
2025-11-06 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.03751,112.828125,110.5,P,0.06079115,-0.00369058,0.00180259,0.012531996,-0.000612821,-6.86428E-05,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.004842209,-0.004104684,0.002452649,-0.043071774,0.014317745,0.001876555,0.001282943,WY2W1105W25^K25
2025-11-05 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.037705,112.328125,110.5,P,0.045434477,-0.004511449,0.002461733,0.018662538,-0.000533536,-9.74695E-05,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.007561058,-0.007985689,0.002453339,-0.07743747,0.026763068,0.003071035,0.002569208,WY2W1105W25^K25
2025-11-04 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.037703,112.78125,110.5,P,0.051707135,-0.003753622,0.002198711,0.012960087,-0.000493015,-9.30904E-05,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.005767754,-0.005714431,0.001863575,-0.045255117,0.017315128,0.002574431,0.002054169,WY2W1105W25^K25
2025-11-03 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.03777,112.671875,110.5,P,0.046673449,-0.003910434,0.002483895,0.014055833,-0.000446075,-0.000109028,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.006594913,-0.007136257,0.001709636,-0.051000275,0.02053793,0.003103077,0.002694777,WY2W1105W25^K25
2025-10-31 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.03791,112.671875,110.5,P,0.040421721,-0.003910214,0.00302431,0.014054202,-0.000350209,-0.000145531,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.007614015,-0.009512405,0.001281976,-0.050991009,0.023709811,0.004136685,0.004147516,WY2W1105W25^K25
2025-10-30 00:00:00,0.001,TYWM P 110.5 11/12/2025 P 110.5,2025-11-12 00:00:00,0.037763,112.703125,110.5,P,0.039331044,-0.003863903,0.003156536,0.013726012,-0.000327259,-0.0001559,1000.0000,CBoT 10y Wednesday Call Options P 110.5 Nov-2025,TYWM P 110.5 11/12/2025,USD,0,-0.007753353,-0.009996211,0.001172475,-0.049246991,0.023887071,0.004392165,0.004549107,WY2W1105W25^K25
2025-11-11 00:00:00,0.001,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.037435,113.03125,111,P,0.131359139,-0.004135028,0.000740992,0.01570188,-0.00099999,-1.283E-05,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.002446718,-0.000922643,0.016069517,-0.060304568,0.008046642,0.000382283,0.00011513,WY2W111W25^K25
2025-11-10 00:00:00,0.001,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.037618,112.6875,111,P,0.078833987,-0.004820162,0.001243131,0.021279083,-0.000985673,-2.98123E-05,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.004583709,-0.002722854,0.009033304,-0.094378012,0.017290781,0.000989713,0.000462657,WY2W111W25^K25
2025-11-07 00:00:00,0.001,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.037525,112.859375,111,P,0.05432595,-0.004449015,0.001966818,0.018153905,-0.000679521,-6.89434E-05,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.006256938,-0.005555576,0.003398684,-0.074678687,0.021970244,0.002161982,0.00152264,WY2W111W25^K25
2025-11-06 00:00:00,0.001,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.03751,112.828125,111,P,0.048855023,-0.004511722,0.002239817,0.018664654,-0.00059832,-8.38958E-05,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.007032255,-0.00690742,0.002862545,-0.077795187,0.025003567,0.002656164,0.002066634,WY2W111W25^K25
2025-11-05 00:00:00,0.001,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.037705,112.328125,111,P,0.034113565,-0.005865247,0.003323487,0.031392537,-0.000514473,-0.000126738,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.012281222,-0.01561306,0.002991939,-0.167430943,0.055176697,0.004814386,0.00471187,WY2W111W25^K25
2025-11-04 00:00:00,0.001,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.037703,112.78125,111,P,0.041349652,-0.004609409,0.002773496,0.01947425,-0.000479201,-0.000114315,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.00844521,-0.009723083,0.002182064,-0.082818404,0.030607651,0.003671358,0.00334109,WY2W111W25^K25
2025-11-03 00:00:00,0.001,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.03777,112.671875,111,P,0.036861342,-0.004856586,0.003193993,0.021598741,-0.00043215,-0.00013544,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.009857519,-0.012484343,0.002018172,-0.096472744,0.037433234,0.004509505,0.004490563,WY2W111W25^K25
2025-10-31 00:00:00,0.015625,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.03791,112.671875,111,P,0.047223729,-0.039994042,0.017642854,0.089286413,-0.003307475,-0.001487907,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.031768497,-0.007018694,0.006246792,-0.182499805,0.043632865,0.011359156,0.000115983,WY2W111W25^K25
2025-10-30 00:00:00,0.015625,TYWM P 111 11/12/2025 P 111,2025-11-12 00:00:00,0.037763,112.703125,111,P,0.046053304,-0.039466707,0.018184076,0.086994024,-0.003076469,-0.001591377,1000.0000,CBoT 10y Wednesday Call Options P 111 Nov-2025,TYWM P 111 11/12/2025,USD,0,-0.032336337,-0.00747375,0.005723591,-0.175791582,0.044055208,0.012079661,0.000181923,WY2W111W25^K25
2025-11-11 00:00:00,0.001,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.037435,113.03125,111.5,P,0.101862072,-0.005221333,0.000921689,0.024932276,-0.00099999,-1.61916E-05,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.003769167,-0.00168083,0.019196223,-0.119738097,0.015337623,0.000571071,0.000198718,WY2W1115W25^K25
2025-11-10 00:00:00,0.001,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.037618,112.6875,111.5,P,0.057572173,-0.006425443,0.001651721,0.037609058,-0.000981423,-3.97173E-05,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.007790359,-0.005653088,0.011212036,-0.219521241,0.038120392,0.001616773,0.00089287,WY2W1115W25^K25
2025-11-07 00:00:00,0.001,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.037525,112.859375,111.5,P,0.041014759,-0.005755367,0.002602496,0.030238121,-0.000660096,-8.91667E-05,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.010071697,-0.010732307,0.004130291,-0.159137892,0.04469445,0.003361579,0.002764022,WY2W1115W25^K25
2025-11-06 00:00:00,0.001,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.03751,112.828125,111.5,P,0.03668216,-0.005865541,0.003004402,0.031395521,-0.000578556,-0.000109066,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.011422086,-0.013504553,0.003490954,-0.168200011,0.051547843,0.004163932,0.003790078,WY2W1115W25^K25
2025-11-05 00:00:00,0.03125,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.037705,112.328125,111.5,P,0.041942922,-0.100763061,0.026887668,0.270411425,-0.008005129,-0.002177364,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.053465217,0.004864727,0.016007359,-0.594427788,0.045112134,0.010619482,-0.003486623,WY2W1115W25^K25
2025-11-04 00:00:00,0.001,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.037703,112.78125,111.5,P,0.030778829,-0.006039646,0.00380778,0.033268209,-0.000460449,-0.000149857,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.013913039,-0.019370824,0.002675795,-0.183199851,0.064440332,0.005830112,0.006226383,WY2W1115W25^K25
2025-11-03 00:00:00,0.015625,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.03777,112.671875,111.5,P,0.040889251,-0.051342787,0.018504666,0.145568658,-0.00402367,-0.001431289,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.041854251,-0.00662875,0.009502404,-0.369894357,0.066244873,0.012081906,-0.001029664,WY2W1115W25^K25
2025-10-31 00:00:00,0.03125,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.03791,112.671875,111.5,P,0.041382145,-0.081087236,0.030103034,0.17759074,-0.005174405,-0.00301629,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.050417473,0.000777787,0.008684842,-0.330676118,0.045526645,0.014390818,-0.003680873,WY2W1115W25^K25
2025-10-30 00:00:00,0.03125,TYWM P 111.5 11/12/2025 P 111.5,2025-11-12 00:00:00,0.037763,112.703125,111.5,P,0.040551586,-0.079726668,0.03092856,0.171855103,-0.004816843,-0.003214274,1000.0000,CBoT 10y Wednesday Call Options P 111.5 Nov-2025,TYWM P 111.5 11/12/2025,USD,0,-0.051121345,0.000488838,0.007965027,-0.315775171,0.046171637,0.015290336,-0.003896279,WY2W1115W25^K25
2025-11-11 00:00:00,0.001,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.037435,113.03125,112,P,0.071609756,-0.007203292,0.001249223,0.047156713,-0.00099999,-2.23214E-05,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.006815378,-0.003785875,0.024401638,-0.307806483,0.037054801,0.000986741,0.000410542,WY2W112W25^K25
2025-11-10 00:00:00,0.001,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.037618,112.6875,112,P,0.035531477,-0.009964922,0.002580063,0.089591537,-0.000972424,-6.15399E-05,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.017371058,-0.01668331,0.015429458,-0.792667518,0.125354529,0.003373334,0.002291458,WY2W112W25^K25
2025-11-07 00:00:00,0.001,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.037525,112.859375,112,P,0.027300316,-0.008340156,0.003956576,0.063017757,-0.00063007,-0.000129227,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.019893644,-0.027116867,0.005430171,-0.471967366,0.122993946,0.006290397,0.006273318,WY2W112W25^K25
2025-11-06 00:00:00,0.015625,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.03751,112.828125,112,P,0.038010553,-0.064975739,0.018035913,0.23047466,-0.005454704,-0.001208159,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.050314968,-0.003729853,0.015930822,-0.716007222,0.087907178,0.01102014,-0.002072976,WY2W112W25^K25
2025-11-05 00:00:00,0.09375,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.037705,112.328125,112,P,0.035511086,-0.274957238,0.051203506,0.603748249,-0.013466398,-0.005942073,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.055638445,0.025921637,0.014084324,-0.733343869,-0.123399866,0.005169837,-0.00385245,WY2W112W25^K25
2025-11-04 00:00:00,0.03125,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.037703,112.78125,112,P,0.037449973,-0.104386452,0.029455551,0.289485098,-0.006925221,-0.002588427,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.060465328,0.006983722,0.014141874,-0.656056763,0.049855803,0.012685649,-0.0048376,WY2W112W25^K25
2025-11-03 00:00:00,0.0625,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.03777,112.671875,112,P,0.039601269,-0.167146347,0.043362474,0.35713193,-0.009745126,-0.004660628,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.060575961,0.016542011,0.013309843,-0.55415843,-0.007614674,0.010341403,-0.005418571,WY2W112W25^K25
2025-10-31 00:00:00,0.09375,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.03791,112.671875,112,P,0.04001934,-0.20362279,0.056814123,0.345947385,-0.00968881,-0.007576357,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.057997922,0.019267364,0.009649846,-0.394695301,-0.031229375,0.009809267,-0.005688363,WY2W112W25^K25
2025-10-30 00:00:00,0.109375,TYWM P 112 11/12/2025 P 112,2025-11-12 00:00:00,0.037763,112.703125,112,P,0.042078807,-0.213884752,0.061043232,0.325294143,-0.010083716,-0.008627408,1000.0000,CBoT 10y Wednesday Call Options P 112 Nov-2025,TYWM P 112 11/12/2025,USD,0,-0.054251474,0.017909235,0.008758015,-0.3244427,-0.033017248,0.009139482,-0.005167296,WY2W112W25^K25
2025-11-12 00:00:00,0.007,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.037515,113,112.5,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,,,,,,,,WY2W1125W25^K25
2025-11-11 00:00:00,0.001,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.037435,113.03125,112.5,P,0.040003875,-0.012213747,0.002072741,0.133881449,-0.000999991,-3.77908E-05,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,-0.01780222,-0.013622786,0.035606639,-1.438370003,0.153570865,0.002370804,0.001222117,WY2W1125W25^K25
2025-11-10 00:00:00,0.0625,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.037618,112.6875,112.5,P,0.040970458,-0.29091707,0.028349902,1.002884123,-0.03225878,-0.001799634,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,-0.045810306,0.019053332,0.046891751,-1.820866897,-0.192682141,0.002104035,-0.001385827,WY2W1125W25^K25
2025-11-07 00:00:00,0.0625,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.037525,112.859375,112.5,P,0.036252859,-0.22539069,0.038927973,0.626731245,-0.014673723,-0.003493499,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,-0.062052384,0.02465933,0.022472593,-1.113404567,-0.084875731,0.006178464,-0.004149969,WY2W1125W25^K25
2025-11-06 00:00:00,0.078125,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.03751,112.828125,112.5,P,0.034891423,-0.256645151,0.045860478,0.638112919,-0.013875239,-0.00477349,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,-0.059891308,0.027173127,0.017387735,-0.931866193,-0.118889421,0.005659867,-0.004178952,WY2W1125W25^K25
2025-11-05 00:00:00,0.3125,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.037705,112.328125,112.5,P,0.034778582,-0.62317822,0.058754461,0.701179915,-0.015132133,-0.013484148,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,0.034889242,-0.018901678,-0.008731507,0.458666296,-0.203651768,0.001709831,-0.001425472,WY2W1125W25^K25
2025-11-04 00:00:00,0.140625,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.037703,112.78125,112.5,P,0.038672653,-0.330074546,0.060061752,0.560610658,-0.014985084,-0.008190806,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,-0.040554474,0.019117412,0.009768087,-0.429835615,-0.132400045,0.002972425,-0.00215979,WY2W1125W25^K25
2025-11-03 00:00:00,0.203125,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.03777,112.671875,112.5,P,0.039831084,-0.40200274,0.068261391,0.548549936,-0.015532757,-0.011219182,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,-0.023385392,0.011544968,0.00513321,-0.216813734,-0.145930171,0.001022812,-0.000755235,WY2W1125W25^K25
2025-10-31 00:00:00,0.25,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.03791,112.671875,112.5,P,0.040414159,-0.41553991,0.079481305,0.471858312,-0.013656442,-0.015475941,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,-0.019729737,0.009726752,0.003279177,-0.136509057,-0.125844591,0.000854483,-0.000625383,WY2W1125W25^K25
2025-10-30 00:00:00,0.25,TYWM P 112.5 11/12/2025 P 112.5,2025-11-12 00:00:00,0.037763,112.703125,112.5,P,0.040382716,-0.404425084,0.082176599,0.450612944,-0.013002811,-0.016324319,1000.0000,CBoT 10y Wednesday Call Options P 112.5 Nov-2025,TYWM P 112.5 11/12/2025,USD,0,-0.022321289,0.010926149,0.003425059,-0.142207241,-0.118717566,0.001141865,-0.000832737,WY2W1125W25^K25
2025-11-12 00:00:00,0.015625,TYWM P 113 11/12/2025 P 113,2025-11-12 00:00:00,0.037515,113,113,P,,,,,,,1000.0000,CBoT 10y Wednesday Call Options P 113 Nov-2025,TYWM P 113 11/12/2025,USD,0,,,,,,,,WY2W113W25^K25
2025-11-11 00:00:00,0.078125,TYWM P 113 11/12/2025 P 113,2025-11-12 00:00:00,0.037435,113.03125,113,P,0.039375036,-0.446199822,0.023371201,1.696516625,-0.078060173,-0.001383862,1000.0000,CBoT 10y Wednesday Call Options P 113 Nov-2025,TYWM P 113 11/12/2025,USD,0,-0.013364848,0.00677994,0.026266307,-1.113035447,-0.478313927,0.0001069,-8.0965E-05,WY2W113W25^K25
2025-11-10 00:00:00,0.34375,TYWM P 113 11/12/2025 P 113,2025-11-12 00:00:00,0.037618,112.6875,113,P,0.039944121,-0.82492952,0.021065562,0.77310152,-0.021090318,-0.005112631,1000.0000,CBoT 10y Wednesday Call Options P 113 Nov-2025,TYWM P 113 11/12/2025,USD,0,0.060495288,-0.016956954,-0.0604958,2.445033144,-0.026781853,0.004718795,-0.002507773,WY2W113W25^K25
2025-11-07 00:00:00,0.265625,TYWM P 113 11/12/2025 P 113,2025-11-12 00:00:00,0.037525,112.859375,113,P,0.035482889,-0.616734499,0.05019776,0.813809876,-0.018749556,-0.009571036,1000.0000,CBoT 10y Wednesday Call Options P 113 Nov-2025,TYWM P 113 11/12/2025,USD,0,0.032456999,-0.017346269,-0.011580087,0.583524887,-0.235583297,0.001276625,-0.001047082,WY2W113W25^K25
2025-11-06 00:00:00,0.3125,TYWM P 113 11/12/2025 P 113,2025-11-12 00:00:00,0.03751,112.828125,113,P,0.037392752,-0.623268321,0.054677315,0.701352147,-0.017764427,-0.01161088,1000.0000,CBoT 10y Wednesday Call Options P 113 Nov-2025,TYWM P 113 11/12/2025,USD,0,0.032457015,-0.016355004,-0.010177861,0.460985789,-0.190297171,0.00147949,-0.001147193,WY2W113W25^K25
